30.549603, 114.357850, 0.3016, 0.0000, 1.3604
30.434403, 114.431753, 0.1547, 0.0001, 1.5916
30.152643, 115.254701, 0.0000, 0.0002, 3.9983
30.160170, 115.243420, 0.0000, 0.0000, 4.5075
30.499733, 114.498740, 0.4066, 0.0001, 1.2717
31.389042, 116.276219, 0.0000, 333229528886.2756, -10.9208
31.389042, 116.276219, 0.0000, 333229562157.4935, -10.1076
30.503458, 114.359680, 0.0000, 0.0000, -1.3867
30.239036, 115.183825, 0.1900, 0.0000, 3.9746
30.244221, 115.182225, 0.1534, 0.0000, 4.2438
30.247566, 115.176310, 0.0000, 0.0000, 3.3937
30.039737, 114.843393, 0.2231, 0.0000, 5.1462
29.999342, 114.870682, 0.4550, 0.0000, 3.4740
30.437373, 114.648616, 0.0000, 0.0000, 0.7185
29.986128, 115.419143, 0.1689, 0.0000, 5.3942
31.389042, 116.276219, 0.0000, 333229562210.0101, -9.6209
31.389042, 116.276219, 0.0000, 333229695522.6005, -10.4769
30.222016, 115.182871, 0.1215, 0.0000, 4.7857
30.714743, 115.572652, 3.8493, 0.0369, 5.2679
30.467917, 114.410216, 0.4442, 0.0001, 1.6593
30.267429, 115.205150, 1.2401, 0.0004, 4.8745
30.512188, 114.358633, 0.3090, 0.0000, 1.1007
31.043783, 114.489812, 0.0000, 0.0025, 3.6712
31.389042, 116.276219, 0.0000, 333229362366.5134, -9.3618
30.488368, 114.456611, 0.2776, 0.0000, 1.0513
30.021526, 115.421939, 0.1236, 0.0000, 5.5074
30.347634, 115.122565, 0.0000, 0.0015, -3.2247
30.398295, 114.679056, 0.0000, 0.0000, 2.0213
31.389042, 116.276219, 0.0000, 333229495697.2894, -14.0202
30.499249, 114.364040, 0.3050, 0.0001, 1.1068
30.204579, 115.271218, 0.9744, 0.0001, 3.8921
31.389042, 116.276219, 0.0000, 333229595498.7002, -9.5984
30.287460, 115.184350, 0.0000, 0.0000, 5.4789
29.893713, 115.200988, 0.0000, 0.0000, 4.9227
30.217500, 115.283573, 0.0000, 0.0001, 4.2293
30.182458, 115.269254, 0.1560, 0.0000, 3.0972
30.252835, 114.662386, 0.0000, 0.0000, 1.7606
31.389042, 116.276219, 0.0000, 333229628964.4526, -15.1960
31.389042, 116.276219, 0.0000, 333229628964.4526, -14.3332
31.389042, 116.276219, 0.0000, 333229495651.8755, -10.3711
31.389042, 116.276219, 0.0000, 333229628955.4299, -12.1169
30.303810, 115.167987, 0.0000, 0.0001, 6.9758
30.577354, 114.424086, 0.0000, 0.0000, 0.4326
30.538115, 114.416852, 0.0000, 0.0000, 0.9586
30.549092, 114.368579, 0.0732, 0.0000, 0.8596
30.127197, 115.560951, 0.0000, 0.0000, 8.3079
31.389042, 116.276219, 0.0000, 333229628857.4992, -10.1592
30.215263, 115.308381, 0.6218, 0.0000, 3.9573
30.051969, 114.827224, 0.0000, 0.0000, 2.2863
30.423510, 114.463649, 0.3235, 0.0000, 0.6394
31.389042, 116.276219, 0.0000, 333229395582.5512, -18.8927
31.389042, 116.276219, 0.0000, 333229562218.8329, -9.8618
30.265589, 115.269036, 0.0000, 0.0000, 5.0870
30.268098, 115.308381, 1.5466, 0.0008, 4.7231
30.591578, 114.329436, 0.2838, 0.0000, 5.8136
31.389042, 116.276219, 0.0000, 333240661485.8792, 8.3186
31.389042, 116.276219, 0.0000, 333229495598.0388, -31.4057
30.239705, 115.273634, 0.0000, 0.0000, 4.7544
30.234959, 115.259129, 0.0000, 0.0000, 5.3088
30.097319, 114.838561, 0.1903, 0.0000, 2.3676
30.240123, 115.320639, 0.0000, 0.0000, 4.7817
30.282191, 115.242281, 0.0000, 0.0000, -6.1229
30.029534, 115.400048, 0.0000, 0.0000, 5.0454
31.389042, 116.276219, 0.0000, 333229462328.2543, -12.9030
30.532443, 114.470453, 0.0000, 0.0000, -1.1111
29.970029, 115.210960, 0.0728, 0.0000, 5.1891
30.286372, 115.216520, 0.0000, 0.0000, -4.1672
30.038797, 115.540863, 0.0000, 0.0000, 7.5569
31.389042, 116.276219, 0.0000, 333229595524.9585, -11.4814
30.507847, 114.361413, 0.0000, 0.0000, -0.9346
30.161591, 115.441389, 0.0875, 0.0000, 6.0486
30.263415, 115.325278, 0.0346, 0.0000, 3.7070
30.030956, 115.446367, 0.1464, 0.0000, 6.8742
30.203241, 115.391030, 0.9747, 0.0001, -7.5096
30.044818, 115.440516, 0.6197, 0.0000, -7.4697
30.266342, 115.304195, 0.0567, 0.0000, 4.8000
31.389042, 116.276219, 0.0000, 333229529002.6617, -9.8595
31.389042, 116.276219, 0.0000, 333229462382.8710, -14.8829
30.239370, 115.361705, 0.1244, 0.0000, 5.6753
30.289885, 115.230022, 0.4875, 0.0000, 3.7782
30.046470, 115.469324, 0.0000, 0.0000, 6.1639
30.095646, 114.892338, 0.0000, 0.0000, 2.6390
30.052575, 115.433236, 0.1052, 0.0000, 5.8046
30.134369, 115.572652, 0.0000, 0.4417, 5.0247
30.187873, 115.368792, 0.1691, 0.0000, -11.0400
30.408247, 114.710708, 0.0000, 0.0000, 2.5879
30.076703, 114.899821, 0.0188, 0.0000, 2.6601
30.010006, 115.269456, 0.1459, 0.0000, -5.6251
30.231530, 115.338853, 0.1233, 0.0000, 5.3147
31.021134, 114.627873, 0.0415, 0.0000, 2.4119
31.117061, 114.651040, 0.0175, 0.0000, 2.9360
31.117061, 114.651040, 0.0175, 0.0000, 2.5914
31.389042, 116.276219, 0.0000, 333229762135.0918, -13.3016
31.389042, 116.276219, 0.0000, 333229495509.9109, -16.2480
30.401640, 115.275347, 0.0000, 0.0002, 4.6140
30.439501, 114.418928, 0.2919, 0.0000, 1.6705
30.265673, 115.315298, 0.1064, 0.0000, 4.8740
30.046721, 115.527101, 0.0000, 0.0000, 5.8102
30.050401, 114.872605, 0.0950, 0.0000, 3.1029
30.135539, 115.321334, 0.1152, 0.0000, 4.9850
30.783590, 114.670175, 0.1501, 0.0000, -3.3853
31.389042, 116.276219, 0.0000, 333229828844.0405, -12.0739
30.267513, 115.258830, 1.1002, 0.0002, 4.5192
30.264168, 115.267622, 0.0000, 0.0000, 8.0900
30.274601, 115.344469, 0.0000, 0.0000, 4.4219
31.389042, 116.276219, 0.0000, 333229528993.5889, -11.4567
30.153479, 115.560264, 0.0000, 0.2715, 7.1043
30.142878, 115.568523, 0.0000, 0.2524, 8.2310
30.143046, 115.568523, 0.0000, 0.3130, 7.9385
31.389042, 116.276219, 0.0000, 333229728802.5846, -9.6458
31.389042, 116.276219, 0.0000, 333229495688.1666, -15.7096
30.282525, 115.300122, 0.0000, 0.0003, 4.0548
30.264168, 115.267622, 0.0000, 0.0000, 5.1101
30.368919, 115.552006, 0.0000, 0.0150, 5.3292
30.111244, 115.469421, 0.0000, 0.0004, 5.9284
29.994805, 115.274175, 0.1202, 0.0000, -6.7621
30.493795, 114.366820, 0.3050, 0.0001, -0.9794
30.494715, 114.366596, 0.2684, 0.0000, -0.8935
30.030621, 115.283783, 0.0000, 0.0000, -5.6103
30.211500, 115.348655, 0.0000, 0.0000, -8.9892
30.138550, 115.339168, 0.0000, 0.0000, 4.5402
30.144718, 115.572652, 0.0000, 0.0071, -26.3617
31.389042, 116.276219, 0.0000, 333229562353.5746, -13.6665
30.393583, 114.459745, 0.1319, 0.0000, 1.0167
30.395929, 114.458809, 0.2156, 0.0000, 1.0706
30.371595, 114.606782, 0.2024, 0.0000, 1.2365
30.460064, 114.469425, 0.2778, 0.0001, 0.3971
30.408979, 114.580665, 0.1091, 0.0000, 18.8372
30.486842, 114.368552, 0.2218, 0.0000, -0.8437
31.389042, 116.276219, 0.0000, 333229595649.8774, -14.5044
30.025269, 115.253279, 0.1894, 0.0000, -5.9952
30.040051, 115.094355, 0.1091, 0.0000, 3.4301
30.144300, 115.350376, 0.1828, 0.0000, 4.6144
30.249971, 115.304252, 0.0000, 0.0000, -6.1351
30.307657, 114.775305, 0.2126, 0.0000, -1.3898
30.240207, 115.564394, 0.0000, 0.0915, 11.8721
30.390789, 115.564394, 0.0000, 0.0024, -15.3357
31.389042, 116.276219, 0.0000, 333229528993.5889, -15.2300
31.389042, 116.276219, 0.0000, 333229495669.9810, -15.1421
31.389042, 116.276219, 0.0000, 333229662181.2538, -11.4366
30.446758, 114.449372, 0.0000, 0.0000, 1.6250
30.541959, 114.346871, 0.1010, 0.0000, -1.4406
30.195714, 115.568523, 0.0000, 0.2804, -7.2405
31.389042, 116.276219, 0.0000, 333229562254.3240, -24.8327
31.389042, 116.276219, 0.0000, 333229662234.3105, -14.3290
31.177554, 116.003258, 20.0000, 333256083114.3197, 6.0977
31.389042, 116.276219, 0.0000, 333229562245.4213, -11.4162
31.389042, 116.276219, 0.0000, 333229762170.1030, -9.9858
31.389042, 116.276219, 0.0000, 333229762152.5574, -12.9864
30.492647, 114.367155, 0.0000, 0.0000, -0.9847
30.493892, 114.366932, 0.0000, 0.0000, -1.0352
30.278448, 115.333156, 1.0149, 0.0001, 3.6684
30.294715, 115.300922, 0.0000, 0.0000, 3.4328
30.563994, 114.488772, 0.0000, 0.0002, 0.9135
31.389042, 116.276219, 0.0000, 333229528975.5034, -16.6625
30.112268, 114.932653, 0.4044, 0.0000, 3.0988
30.114422, 115.562705, 0.0472, 0.0000, -7.9393
29.992819, 115.320769, 1.4600, 0.0004, -4.8700
30.132529, 115.543650, 0.0000, 0.0000, 8.3625
30.133867, 115.547004, 0.1225, 0.0000, 9.2167
31.389042, 116.276219, 0.0000, 333229628901.7132, -14.2997
30.025352, 115.286022, 0.1071, 0.0000, 5.2865
30.138754, 114.624582, 0.1392, 0.0000, 13.3797
30.356144, 114.606596, 0.0000, 0.0000, -1.6221
31.389042, 116.276219, 0.0000, 333229662279.0743, 16.4530
30.096315, 115.417810, 0.0000, 0.0000, 4.5453
30.082788, 115.179906, 0.0514, 0.0000, 3.8663
30.422758, 115.523101, 0.0000, 0.0148, -15.6514
29.995558, 115.332954, 0.1047, 0.0000, 5.0903
30.107752, 115.416064, 0.1654, 0.0000, -5.2774
31.389042, 116.276219, 0.0000, 333229428950.6831, -9.8440
31.389042, 116.276219, 0.0000, 333229595622.7791, -17.5906
31.389042, 116.276219, 0.0000, 333229528975.5033, -12.3307
30.481824, 114.494883, 0.0000, 0.0000, -4.2271
31.389042, 116.276219, 0.0000, 333229562344.4518, -10.6322
29.716791, 114.833625, 0.0000, 0.0000, 22.5552
30.154733, 114.977775, 0.2085, 0.0000, -3.1762
30.017595, 115.392469, 0.0000, 0.0000, 5.6906
31.389042, 116.276219, 0.0000, 333229528895.1084, -43.3785
31.389042, 116.276219, 0.0000, 333229428915.1119, -29.8651
31.389042, 116.276219, 0.0000, 333229562236.5385, -33.2778
30.620131, 114.323639, 0.0000, 0.0000, 1.4692
30.021443, 115.293197, 0.1551, 0.0000, 12.7509
30.018766, 115.321657, 0.1859, 0.0000, 6.9250
30.143464, 115.494197, 0.0000, 0.0001, -5.3024
31.389042, 116.276219, 0.0000, 333229628919.5387, -67.7336
31.389042, 116.276219, 0.0000, 333229295792.8932, -11.9184
30.485972, 114.368273, 0.3770, 0.0001, -0.8722
30.288714, 115.349673, 1.1193, 0.0002, -4.6044
30.391207, 115.390966, 0.0000, 0.0016, -4.9127
31.389042, 116.276219, 0.0000, 333229629009.8666, -13.0899
30.488777, 114.367602, 0.0845, 0.0000, -1.0825
31.389042, 116.276219, 0.0000, 333229328988.6721, -10.6615
30.038378, 115.296017, 0.2044, 0.0000, -3.8777
30.593078, 114.552452, 0.0000, 0.0000, -1.1143
30.098469, 115.129531, 0.0831, 0.0000, 4.5477
31.389042, 116.276219, 0.0000, 333229595551.3969, 9.5804
30.388865, 114.738506, 0.0000, 0.0000, 1.8063
30.408164, 114.705512, 1.0451, 0.0012, 8.9751
29.770834, 114.885655, 0.4676, 0.0000, 8.7688
30.384286, 114.688009, 0.0000, 0.0000, -2.3582
31.389042, 116.276219, 0.0000, 333229529039.1528, -10.3214
30.132947, 115.556135, 0.0000, 0.0017, -6.1746
31.389042, 116.276219, 0.0000, 333229595613.7864, -13.7747
30.330364, 115.352518, 0.1858, 0.0000, 4.7049
29.804486, 117.320595, 0.0000, 333272437913.0170, -17.2287
30.579597, 114.368424, 0.2104, 0.0000, 0.7501
30.422339, 115.535489, 0.0000, 0.0760, 5.6552
32.399037, 115.572652, 0.0000, 333245077879.1959, 40.0493
30.030203, 115.315783, 0.0807, 0.0000, -4.6941
30.143882, 115.552006, 0.0000, 0.0089, 7.6222
30.086217, 115.041314, 0.1001, 0.0000, 4.2982
30.189044, 115.428307, 0.1778, 0.0000, -17.9892
30.031374, 115.325682, 0.2044, 0.0000, -4.5786
30.553560, 114.477612, 0.2369, 0.0000, 0.6555
30.394469, 115.341479, 0.9100, 0.0001, 10.3548
30.394970, 115.333156, 1.0663, 0.0002, 18.3048
30.390789, 115.341221, 0.0000, 0.0000, 5.0777
28.682053, 115.572652, 0.0000, 0.1148, 12.0386
30.071936, 115.373172, 0.1641, 0.0000, 9.7555
30.065517, 115.383030, 0.1674, 0.0000, 11.2531
31.389042, 116.276219, 0.0000, 333229529030.0001, -9.2783
30.125775, 114.997411, 0.0000, 0.0000, 2.9554
30.546752, 114.344763, 0.0000, 0.0000, 2.7966
30.261491, 115.572652, 0.0000, 1.3474, 20.7596
30.175433, 115.572652, 0.0000, 0.0121, -21.6799
31.389042, 116.276219, 0.0000, 333229628919.5387, -13.6170
30.489454, 114.367602, 0.2507, 0.0000, -0.9803
31.389042, 116.276219, 0.0000, 333229395763.4069, -14.7362
30.065078, 114.754118, 0.1489, 0.0000, 4.9515
31.389042, 116.276219, 0.0000, 333229495562.5477, -11.8667
30.457988, 114.626168, 0.3123, 0.0000, 1.2771
30.326266, 115.564394, 0.0000, 0.0486, 14.3003
30.574427, 114.502129, 0.0000, 0.0001, 0.9017
29.999656, 115.313779, 0.1239, 0.0000, -6.2516
31.389042, 116.276219, 0.0000, 333229528921.7267, -16.4418
31.389042, 116.276219, 0.0000, 333229462292.2432, -30.1936
30.041724, 115.330037, 0.0369, 0.0000, -4.1937
31.389042, 116.276219, 0.0000, 333246561072.2171, 8.6339
30.088140, 115.374449, 0.4161, 0.0000, 4.6039
30.410401, 114.691282, 0.1453, 0.0000, -3.3620
30.240207, 115.440516, 0.0000, 0.0004, 5.6064
30.488197, 114.367770, 0.2069, 0.0000, -1.0405
30.491619, 114.366275, 0.1829, 0.0000, -0.8571
30.021526, 115.421939, 0.1236, 0.0000, -6.3833
31.389042, 116.276219, 0.0000, 333229495752.4460, -21.2397
31.389042, 116.276219, 0.0000, 333229562192.4246, -34.1222
30.039800, 115.387467, 0.1599, 0.0000, 6.7535
30.240625, 115.485615, 0.1899, 0.0000, -9.9079
30.240625, 115.485615, 0.1899, 0.0000, -13.0065
30.242130, 115.478641, 0.0000, 0.0000, -22.1103
30.242130, 115.478641, 0.0000, 0.0000, -10.3006
31.389042, 116.276219, 0.0000, 333229328979.6995, -14.0786
30.158497, 115.410561, 0.0487, 0.0000, 12.0984
30.714576, 115.572652, 8.3744, 0.8126, 8.4484
31.389042, 116.276219, 0.0000, 333229495633.8499, -10.2426
30.293377, 115.329027, 0.0000, 0.0001, -7.5419
30.374104, 114.708583, 0.0000, 0.0000, 1.7610
31.389042, 116.276219, 0.0000, 333229429050.1536, -16.6106
31.389042, 116.276219, 0.0000, 333229695657.0422, -14.1463
31.389042, 116.276219, 0.0000, 333229762322.4702, -15.6690
30.315330, 115.407483, 0.0000, 0.0009, -12.6423
31.389042, 116.276219, 0.0000, 333229695522.6006, -10.0668
30.085464, 115.381034, 0.1096, 0.0000, -10.2949
30.154566, 115.436387, 0.0000, 0.0000, -6.7897
31.389042, 116.276219, 0.0000, 333229628875.1249, -19.4039
31.389042, 116.276219, 0.0000, 333229462364.5854, -16.9260
30.033883, 115.370319, 1.6406, 0.0006, 6.6241
31.389042, 116.276219, 0.0000, 333229495633.8499, -16.7797
31.389042, 116.276219, 0.0000, 333229362421.4301, -11.5332
30.101480, 115.318765, 0.1439, 0.0000, -4.3094
30.075031, 115.286353, 0.0284, 0.0000, -7.3020
30.266593, 115.452904, 1.3203, 0.0003, -10.7264
31.389042, 116.276219, 0.0000, 333229628928.4815, -15.4934
31.389042, 116.276219, 0.0000, 333229628982.5582, -11.1596
30.032210, 115.366877, 0.1547, 0.0000, 4.4123
31.389042, 116.276219, 0.0000, 333229595695.4413, -14.2634
30.241043, 115.506552, 0.0000, 0.0000, 6.9511
30.492211, 114.366876, 0.2275, 0.0000, -1.0295
31.389042, 116.276219, 0.0000, 333229495562.5477, 12.1415
30.563408, 114.490808, 0.0000, 0.0002, 0.6613
31.389042, 116.276219, 0.0000, 333229395735.7686, -9.6906
30.149987, 115.039795, 0.0556, 0.0000, 3.6960
30.114506, 115.409406, 0.1861, 0.0000, -6.0561
31.389042, 116.276219, 0.0000, 333229695522.6005, -8.6793
30.031123, 115.378101, 0.2083, 0.0000, 6.0323
31.389042, 116.276219, 0.0000, 333229762241.0853, -12.7655
30.599872, 114.555417, 0.1717, 0.0000, -1.1063
30.072020, 115.344687, 0.2063, 0.0000, -8.6987
30.032879, 115.397616, 0.0661, 0.0000, 6.4478
31.389042, 116.276219, 0.0000, 333229528912.8339, -41.1459
31.389042, 116.276219, 0.0000, 333229528930.6395, -19.1380
31.389042, 116.276219, 0.0000, 333230495320.1981, -22.0258
30.039800, 115.387467, 0.1599, 0.0000, -5.0120
30.130124, 115.238216, 0.9993, 0.0001, -5.1230
30.393632, 114.717367, 0.2519, 0.0000, 2.9236
30.153082, 114.978042, 0.7053, 0.0001, 3.7089
30.151493, 114.980854, 0.0000, 0.0000, 2.7471
31.389042, 116.276219, 0.0000, 333229595533.7512, -19.6676
30.045236, 115.407483, 1.5146, 0.0004, 11.0614
31.389042, 116.276219, 0.0000, 333229562335.3491, -11.2135
30.055920, 115.403353, 1.3586, 0.0003, 7.2268
31.389042, 116.276219, 0.0000, 333229428923.9747, -9.3709
31.389042, 116.276219, 0.0000, 333229462301.2159, -10.4206
30.590116, 114.549115, 0.2426, 0.0000, -0.9350
30.489793, 114.367602, 0.3814, 0.0001, -1.0519
30.245810, 115.367806, 0.1880, 0.0000, 5.0628
30.573423, 114.496424, 0.3296, 0.0001, -0.6096
30.492538, 114.366051, 0.0000, 0.0001, -0.8639
31.389042, 116.276219, 0.0000, 333229462274.3576, -20.2238
30.397312, 114.561417, 0.0000, 0.0000, 0.8034
31.389042, 116.276219, 0.0000, 333229395754.1741, -19.4579
30.266844, 115.006308, 0.0000, 0.0000, 6.2955
30.067671, 115.374416, 0.0000, 0.0002, 8.4714
31.389042, 116.276219, 0.0000, 333229429161.4271, -8.4674
30.044316, 115.415741, 0.8056, 0.0000, 5.4490
30.048812, 115.416186, 0.1427, 0.0000, 5.0139
30.372933, 115.432258, 2.1683, 0.0026, -7.0348
31.389042, 116.276219, 0.0000, 333229495553.7249, -32.8158
31.389042, 116.276219, 0.0000, 333229462238.8265, -10.6233
30.166254, 115.560547, 0.0000, 0.0000, -7.4269
30.145387, 114.905283, 0.0000, 0.0000, 10.7409
30.501668, 114.363592, 0.0000, 0.0000, -0.8371
30.426500, 114.468002, 0.0000, 0.0000, -0.2854
30.176373, 114.879748, 0.0000, 0.0000, 6.4618
30.291704, 114.777931, 0.0995, 0.0000, -1.9657
30.244974, 114.828436, 0.1818, 0.0000, 2.0754
30.088224, 114.857753, 0.0000, 0.0000, 2.7153
30.080383, 114.862456, 0.0000, 0.0000, 2.5372
30.491824, 114.367490, 0.0000, 0.0001, -0.9291
31.389042, 116.276219, 0.0000, 333229595760.0709, -10.8597
31.389042, 116.276219, 0.0000, 333229628831.2109, -9.8799
31.389042, 116.276219, 0.0000, 333229295792.8932, -13.8736
30.443708, 114.638499, 0.2729, 0.0000, -2.6093
30.605012, 114.559721, 0.0000, 0.0000, -1.9675
30.080697, 115.413446, 0.1011, 0.0000, 4.9130
30.076118, 115.506584, 0.1180, 0.0000, 5.9902
30.068340, 115.514778, 0.0000, 0.0000, 6.8814
30.263415, 115.522705, 0.0000, 0.0000, 5.4065
31.389042, 116.276219, 0.0000, 333229328944.0082, -19.5887
30.492453, 114.367490, 0.1438, 0.0000, -1.2994
30.079359, 115.438706, 0.0000, 0.0000, 5.8557
30.087388, 115.407515, 0.2235, 0.0000, 6.3927
30.083373, 115.439757, 0.1238, 0.0000, 6.4742
30.230108, 114.954034, 0.1388, 0.0000, 2.6227
31.389042, 116.276219, 0.0000, 333229329061.1744, -11.9747
31.389042, 116.276219, 0.0000, 333229462438.2077, -11.5852
30.272426, 115.572652, 0.0000, 0.4236, 8.4590
31.389042, 116.276219, 0.0000, 333229695593.7427, -10.3193
30.070347, 115.467150, 0.1177, 0.0000, 4.8818
31.389042, 116.276219, 0.0000, 333229495571.3904, -11.0827
30.602496, 114.559018, 0.2203, 0.0000, -1.8035
31.389042, 116.276219, 0.0000, 333229562281.1524, -9.2357
30.035117, 115.452872, 0.0000, 0.0000, 6.8320
30.514317, 114.361525, 0.2694, 0.0000, 1.2119
31.389042, 116.276219, 0.0000, 333229462364.5854, -9.6097
30.191386, 115.042477, 0.0000, 0.0000, 4.6480
30.542040, 114.519293, 0.2587, 0.0000, 1.1908
29.038379, 115.229691, 0.0000, 0.0000, 16.7534
30.135121, 115.393115, 0.2156, 0.0000, -6.1360
30.500120, 114.364542, 0.0000, 0.0001, -4.8773
30.046888, 115.479449, 0.0000, 0.0000, 6.6008
30.513289, 114.358409, 0.3490, 0.0000, 1.2898
30.626008, 114.465911, 0.1480, 0.0000, 0.9631
30.471683, 114.647703, 1.0982, 0.0024, 2.3640
30.534673, 114.348804, 0.0000, 0.0000, 0.8989
29.804486, 117.320595, 0.0000, 333262238713.6627, 43.4424
30.134034, 115.420379, 0.1532, 0.0000, -8.9587
30.105076, 115.423240, 0.1273, 0.0000, 4.4746
31.389042, 116.276219, 0.0000, 333229728890.6124, -9.8214
30.048728, 115.503901, 0.0499, 0.0000, 7.3112
30.107920, 115.461163, 1.5446, 0.0005, 4.6973
30.033967, 115.481809, 0.7512, 0.0000, 7.2609
30.471303, 114.370844, 0.4116, 0.0001, -1.7493
30.128953, 115.440516, 0.8965, 0.0001, 6.7237
31.389042, 116.276219, 0.0000, 333229429022.7853, -11.1954
31.389042, 116.276219, 0.0000, 333229495715.5949, -12.0176
30.108421, 115.420000, 0.2133, 0.0000, -15.0938
30.102232, 115.430763, 0.1732, 0.0000, -12.9453
30.464253, 114.376474, 0.0000, 0.0001, 2.4005
30.129121, 115.434650, 0.1020, 0.0000, 9.1025
30.470261, 114.957396, 2.3707, 0.0134, -4.1795
30.499638, 114.823369, 0.1429, 0.0000, -1.8104
30.011260, 115.512621, 0.1417, 0.0000, 6.5184
31.389042, 116.276219, 0.0000, 333229528851.1445, -16.5881
30.224776, 114.998082, 0.0000, 0.0000, 2.5977
30.327018, 114.693464, 0.2107, 0.0000, 2.5364
30.076118, 115.506584, 0.1180, 0.0000, 10.9357
30.266342, 115.572652, 0.0000, 0.7056, 6.7549
30.046135, 115.560264, 0.0000, 0.0000, 5.3907
30.094643, 115.541533, 0.1411, 0.0000, 6.7055
30.046721, 115.527101, 0.0000, 0.0000, 7.4308
30.132445, 115.440516, 0.0000, 0.0006, 5.0829
30.116931, 115.457138, 0.0000, 0.0000, 6.3547
30.125775, 115.470472, 0.1364, 0.0000, 8.1627
30.037375, 115.526035, 0.1176, 0.0000, 5.0720
31.389042, 116.276219, 0.0000, 333229628883.9676, -17.0274
30.126612, 115.441914, 0.1494, 0.0000, 5.9100
30.098155, 115.229925, 0.7640, 0.0000, 4.7963
30.165083, 115.192883, 0.1858, 0.0000, -4.7263
30.154566, 115.449963, 0.1305, 0.0000, -11.1215
30.243803, 115.066380, 0.1195, 0.0000, 17.6284
30.099723, 115.414577, 0.0000, 0.0000, -5.3342
30.073776, 115.519303, 0.0000, 0.0000, 6.5787
30.071267, 115.532539, 0.1794, 0.0000, 9.0195
31.389042, 116.276219, 0.0000, 333229662252.1560, -14.6892
30.121510, 115.560264, 0.0000, 0.0375, 5.7029
30.148565, 115.448234, 0.0000, 0.0000, -7.7749
30.139303, 115.491554, 0.0000, 0.0000, -7.5657
30.067838, 115.556135, 0.0000, 0.0001, 6.3787
30.100727, 115.564394, 0.0000, 0.0081, -7.3278
30.085129, 115.452492, 0.0819, 0.0000, -10.3597
30.270670, 114.986300, 0.0616, 0.0000, -2.6132
30.098239, 114.928661, 0.0000, 0.0000, 3.2292
30.208740, 115.146169, 0.1598, 0.0000, 4.1542
30.104491, 115.217231, 0.0000, 0.0000, 4.8115
31.389042, 116.276219, 0.0000, 333229628946.4269, -9.3168
30.161508, 115.469421, 0.9559, 0.0001, -7.6621
31.389042, 116.276219, 0.0000, 333229529039.1529, -10.5804
30.511994, 114.986300, 2.6609, 0.0204, 10.8418
30.111829, 115.491417, 0.1661, 0.0000, -10.9789
30.090461, 115.572652, 0.0000, 0.0076, -13.0917
30.709976, 115.572652, 8.8256, 1.0068, -8.4851
30.510798, 114.360072, 0.1225, 0.0000, 0.8224
30.604389, 115.473550, 1.8379, 0.0096, -27.8202
31.389042, 116.276219, 0.0000, 333229495589.1360, -14.3603
30.656638, 115.572652, 3.7199, 0.0308, -12.9703
31.456388, 114.209583, 10.4101, 0.7674, -8.2709
30.097319, 115.539683, 0.9646, 0.0001, 10.9004
30.100225, 115.539554, 0.0000, 0.0000, 14.5158
30.599264, 114.557437, 0.1184, 0.0000, -1.7582
30.113335, 115.528742, 0.0250, 0.0000, -6.6977
30.113335, 115.528742, 0.0250, 0.0000, -9.1018
30.068842, 115.545743, 0.1373, 0.0000, 7.4143
31.389042, 116.276219, 0.0000, 333229395800.5380, -10.0600
31.389042, 116.276219, 0.0000, 333229795591.6848, -10.9026
30.144300, 115.498326, 0.0000, 0.0000, -12.0181
30.191720, 115.209481, 0.0000, 0.0000, 4.2357
30.173195, 115.188665, 0.7129, 0.0000, 4.5460
30.574260, 114.500392, 0.4303, 0.0001, 0.7961
30.080111, 115.548418, 0.0000, 0.0000, 4.8880
30.121761, 115.572652, 0.0000, 0.0147, 7.4446
30.078606, 115.493744, 0.0000, 0.0000, -11.1908
30.065016, 115.535489, 0.9191, 0.0001, 6.2640
31.389042, 116.276219, 0.0000, 333229662163.7282, -29.0654
30.442286, 115.560264, 0.0000, 0.5082, 5.2023
